0	0.742772666390206
0	0.745261303664506
0	0.746560695552609
0	0.747972992395086
0	0.750704985417964
0	0.752191586333298
0	0.752324604922281
0	0.752570250995099
0	0.752954018377869
0	0.753039269216653
0	0.753763422771249
0	0.753932887888247
0	0.756627966902151
0	0.756827120626372
0	0.760284864550452
0	0.762018027750006
0	0.762099679300589
0	0.763161592601827
0	0.766516707031708
0	0.766788626423072
0	0.76744099434987
0	0.770596919419828
0	0.771958360362811
0	0.772956174943581
0	0.773018081523077
0	0.776375154138879
0	0.776502377383737
0	0.779513250987964
0	0.781916226888528
0	0.78242545277879
0	0.784473104002656
0	0.790243954812284
0	0.791576993285324
0	0.793873755828613
0	0.793934349781564
0	0.794420751105128
0	0.795027519472054
0	0.795144062722085
0	0.800789907301037
0	0.801296524055243
0	0.803494364835052
0	0.806672754769661
0	0.809082854321677
0	0.811444369321918
0	0.811803347452423
0	0.814280657228121
0	0.815676127567194
0	0.81634725999233
0	0.819662661637305
0	0.82163457309796
0	0.822067138512265
0	0.825777579300027
0	0.827911293857488
0	0.831723319111559
0	0.832720148088077
0	0.83449349067267
0	0.834755483702005
0	0.835953595386071
0	0.837301883754829
0	0.838307988042012
0	0.843595512578114
0	0.844766901523407
0	0.849163689786919
0	0.853571872521601
0	0.857038284676485
0	0.858126622785723
0	0.858959016099352
0	0.859515282318565
0	0.862940905321974
0	0.863594975468318
0	0.865703995502618
0	0.86987129955694
0	0.871593269226808
0	0.87231480093362
0	0.873343018727467
0	0.87996910441248
0	0.888779890393536
0	0.890877033780948
0	0.890903697520304
0	0.898808442167198
0	0.899265158794543
0	0.90182409305292
0	0.905150238353301
0	0.905250101868216
0	0.914082246812502
0	0.915405936467216
0	0.92201267057296
0	0.924532819268653
0	0.926279038544395
0	0.926969524715052
0	0.927286199575572
0	0.928499622202261
0	0.939970709231714
0	0.940002563383893
0	0.941174279947882
0	0.945942272760859
0	0.9475828895973
0	0.949080220921253
0	0.952944388722025
0	0.958330806185029
0	0.959654517786075
0	0.960682986725382
0	0.961190977797774
0	0.968543885033049
0	0.972352614526433
0	0.973771572118131
0	0.977504288705368
0	0.978265406583545
0	0.980345554979224
0	0.981878999257901
0	0.982949930507556
0	0.983648015384937
0	0.984090670326458
0	0.986490336752934
0	0.987272049910394
0	0.990259662901023
0	0.992169932183146
0	0.994210382802554
0	0.994497075021545
0	0.999563041502444
0	1.00094417043378
0	1.00154718656208
0	1.00341654491829
0	1.00420901492024
0	1.00570484720855
0	1.00834796860651
0	1.00857263442889
0	1.00874300751906
0	1.01776237919413
0	1.02504184043981
0	1.03035749346065
0	1.03039439332079
0	1.03262540219969
0	1.03700279985126
0	1.03779797005457
0	1.03802061527505
0	1.05183058997208
0	1.05477322951385
0	1.06056580563263
0	1.06373292715626
0	1.06498117699082
0	1.06522039408293
0	1.07745226427351
0	1.07861572257843
0	1.08051774461116
0	1.08454669786681
0	1.08469665181327
0	1.08747931765013
0	1.08873280891578
0	1.08896446581707
0	1.09273689525393
0	1.0973616206562
0	1.10521049923276
0	1.1109908125241
0	1.1121099398659
0	1.11279595401355
0	1.11481083156195
0	1.11829723550476
0	1.11983063447254
0	1.12395049639395
0	1.12923144737631
0	1.13351318069356
0	1.14330195648518
0	1.14380525891207
0	1.14514832737503
0	1.14550395225064
0	1.33078988237769
0	1.33221632434354
0	1.33624122913348
0	1.54035905218408
0	1.54183571465187
0	1.74579706678797
0	1.93216260665744
0	2.32218233493343
0	2.52531501352376
0	2.72948031949867
0	2.93038498483519
0	3.12279708989373
0	4.12332511432067
0	4.52211881632325
0	6.213956760716
0	6.22593764943237
0	6.22866259136494
0	6.29308607105953
0	6.29364257900857
0	6.3965249288389
0	6.40408687103245
0	6.45682136996407
0	6.47217789707702
0	6.47370497907284
0	6.67059031252581
0	6.672160864328
0	6.6729378861997
0	6.68008935220311
0	6.68241852808424
0	6.76756645902899
0	6.79142449800072
0	6.79802955549927
0	6.82193530255644
0	6.86896002572583
0	6.87700972422351
0	6.88623987250971
0	6.95138853933426
0	6.95683812910035
0	6.99283175434424
0	7.00634087644808
0	7.05536108130116
0	7.05930603003398
0	7.06514173301174
0	7.06581756930109
0	7.07180665697121
0	7.0973702605578
0	7.15846045075383
0	7.16575483752567
0	7.16947942773882
0	7.17848651678302
0	7.24403036693033
0	7.24433134908488
0	7.25067852456583
0	7.25452882869285
0	7.26426346368867
0	7.26479415898477
0	7.27787317946728
0	7.30560222091417
0	7.4214178619156
0	7.43364814457049
0	7.44001427574303
0	7.46575806225432
0	7.4672443884753
0	7.472548493701
0	7.4774787204798
0	7.47749259812155
0	7.54526759651986
0	7.65521329937003
0	7.65554648473167
0	7.65562836629424
0	7.65888942816502
0	7.66232679946582
0	7.66251236467887
0	7.66287018084426
0	7.66292077903622
0	7.66547700145871
0	7.66964915648198
0	7.67441232950733
0	7.67559654940213
0	7.84692194233741
0	7.8503660097516
0	7.85039438994988
0	7.85047388058289
0	7.85124716418035
0	7.85269985333569
0	7.85455588982096
0	7.85512346465738
0	7.85959169504105
0	7.859646212931
0	7.8606950954619
0	7.88958222666502
0	7.92732683743017
0	8.03907888376959
0	8.04088567892375
0	8.04595754125975
0	8.04626660052024
0	8.04687611813176
0	8.04866580673625
0	8.0535512833107
0	8.05508006382496
0	8.05524499249514
0	8.0566723950935
0	8.06352028905898
0	8.23449278255833
0	8.23502161752989
0	8.23998947747716
0	8.24102105581283
0	8.24177108142058
0	8.24312593868092
0	8.24752334322415
0	8.24803508301374
0	8.24813565290501
0	8.24842713457353
0	8.31922466519129
0	8.41417784742299
0	8.42803051903171
0	8.42815887200931
0	8.43115252993053
0	8.43443670243023
0	8.43519289275329
0	8.43635615507801
0	8.43704333494937
0	8.44059022596518
0	8.4458997372537
0	8.6181028794229
0	8.62080994739797
0	8.62186409781093
0	8.6245750908194
0	8.62545772483104
0	8.62647371997903
0	8.62683514768342
0	8.62836743860648
0	8.63051339956801
0	8.63546374286474
0	8.81304293549546
0	8.81454052395413
0	8.82584213804589
0	8.83381561716975
0	8.8933744131724
0	9.00005432560625
0	9.00072756409616
0	9.00190333270669
0	9.00625235105726
0	9.00867165311307
0	9.00890923216687
0	9.00952634714558
0	9.0110027105059
0	9.01937840858598
0	9.07817018504603
0	9.18336818627224
0	9.19232048668471
0	9.19316560565291
0	9.20108014978736
0	9.20128081603993
0	9.20568427284857
0	9.20732597521722
0	9.21160502623546
0	9.21533996704308
0	9.30453492567294
0	9.33517437066789
0	9.37777732424504
0	9.3797426959076
0	9.37975417349418
0	9.37991475553183
0	9.38198179217359
0	9.38363475512233
0	9.38927689398305
0	9.39373268821056
0	9.54291965821086
0	9.55810595670667
0	9.56476326559422
0	9.57366928245956
0	9.57986049050692
0	9.58401685144719
0	9.58630800971956
0	9.70958046372697
0	9.75306066420089
0	9.93674144759583
0	10.1167640618322
0	10.137652076289
0	10.2126209125105
0	10.2230270711983
0	10.224819474534
0	10.2323316107261
0	10.2363559849168
0	10.2728947044939
0	10.2980163120938
0	10.4063012322261
0	10.4171953201146
0	10.4182246772753
0	10.4218247569924
0	10.4245045851046
0	10.4255357000573
0	10.4255642246942
0	10.4291953467018
0	10.4308005646217
0	10.4378056740466
0	10.5458814081399
0	10.5477717455719
0	10.6217910238648
0	10.6248604104874
0	10.6361883984708
0	10.6392376616897
0	10.6394375433981
0	10.641199111251
0	10.6439156288651
0	10.6535977137723
0	10.656363459315
0	10.6591499189916
0	10.6626314162549
0	10.6655442344512
0	10.6669885411613
0	10.6892620709127
0	10.7437157130787
0	10.7494618138252
0	10.7508106982664
0	10.7583256061588
0	10.778300796347
0	10.7869049202434
0	10.8324759956915
0	10.8339764497324
0	10.8381189074036
0	10.8387589985899
0	10.8438011350171
0	10.8516650264181
0	10.854460223538
0	10.8632664242826
0	10.8643532299388
0	10.864566911267
0	10.8684547342092
0	10.8701725970057
0	10.8701741702958
0	10.870175743586
0	10.8701773168761
0	10.8701788901663
0	10.8701804634564
0	10.8706350797341
0	10.8747843690968
0	10.8776388525336
0	10.8837887215089
0	10.8840121946446
0	10.8855859630172
0	10.8873487931553
0	10.892209058041
0	10.8944945757114
0	10.8959659079799
0	10.8994771412641
0	10.9019170386502
0	10.9025322553882
0	10.9077911972943
0	10.9153708105819
0	10.9283765688702
0	10.9316564217119
0	10.946134541897
0	10.9484667069233
0	10.9517822230039
0	10.9534290895409
0	10.9563491080409
0	10.9574756097799
0	10.962130824083
0	10.9646327597592
0	11.0078719922994
0	11.0125484485997
0	11.0185024834059
0	11.0314299704151
0	11.0419964193591
0	11.0487217532296
0	11.057932124424
0	11.0612566855543
0	11.0630692487515
0	11.0644724335454
0	11.06537362091
0	11.0695535698281
0	11.070761844739
0	11.0720885712813
0	11.0720901445715
0	11.0720917178616
0	11.0720932911517
0	11.0720948644419
0	11.072096437732
0	11.0720980110221
0	11.0720995843123
0	11.0721011576024
0	11.0721027308925
0	11.0721043041827
0	11.0721058774728
0	11.0743567963642
0	11.0780550418532
0	11.0918732507197
0	11.0937009531369
0	11.0978368331681
0	11.110464350273
0	11.1114381432979
0	11.1170999604052
0	11.1195667276176
0	11.1265731079483
0	11.1350855351827
0	11.1405978762469
0	11.1461566338872
0	11.1484839077271
0	11.1501638196776
0	11.1524829705805
0	11.1565826362617
0	11.1570700773272
0	11.1573582076958
0	11.1882498868702
0	11.3241957664338
0	11.3512664697723
0	11.3520340498839
0	11.3552907451582
0	11.3563172468831
0	11.3583638060556
0	11.3597002258113
0	11.360908623743
0	11.362590058382
0	11.3729994526907
0	11.3776731558222
0	11.3783238462703
0	11.3818539107799
0	11.3894772274325
0	11.3937417894674
0	11.4026035001039
0	11.4207515885243
0	11.4370829919096
0	11.4732227206111
0	11.5057802797422
0	11.5074131184224
0	11.5076674659775
0	11.5175658703713
0	11.5233520463367
0	11.5274889582356
0	11.5328673808121
0	11.5330258754063
0	11.5496715203199
0	11.5505456279152
0	11.5521216309115
0	11.5536596862016
0	11.5584920849282
0	11.5585132275149
0	11.5589131087117
0	11.5600186505829
0	11.5633725335673
0	11.5666203141307
0	11.5688687025743
0	11.5720729641561
0	11.5748542740214
0	11.5755558140337
0	11.5756557364916
0	11.5763020830977
0	11.5768988149973
0	11.5771601755181
0	11.5792204612002
0	11.5792418694385
0	11.5793902489922
0	11.5796566936083
0	11.5799327776082
0	11.5818872621568
0	11.5870442008243
0	11.5871240694499
0	11.5885861749987
0	11.5892843531341
0	11.5897437935612
0	11.5951298035511
0	11.5951511226629
0	11.5959255720981
0	11.5996289924869
0	11.6014143385634
0	11.6042272279841
0	11.607359800964
0	11.6091424519527
0	11.6104645184733
0	11.6113746173603
0	11.6118380460649
0	11.6124603430886
0	11.6128548647422
0	11.6130953417924
0	11.6170954006051
0	11.6177272972566
0	11.6220402070387
0	11.6221883446528
0	11.6236973335135
0	11.6250852273097
0	11.6274028426216
0	11.6284270332318
0	11.6296875507403
0	11.6300780845546
0	11.6314464376817
0	11.6317656807566
0	11.6324071625751
0	11.6331159488452
0	11.6333165345698
0	11.6333237106857
0	11.6339723657368
0	11.6340135835953
0	11.6385464563503
0	11.6407576935073
0	11.6407608400876
0	11.6426875845076
0	11.6437641452101
0	11.6438612913253
0	11.6447045548591
0	11.645682333023
0	11.6461063516987
0	11.6467906971492
0	11.6488128241087
0	11.6558539044304
0	11.6581445890146
0	11.6607784350282
0	11.6608772035031
0	11.66142182568
0	11.6614522593395
0	11.6626262673144
0	11.662952100467
0	11.6635791309825
0	11.6639431942893
0	11.6655632927023
0	11.6670526139833
0	11.6698707457948
0	11.6704107876382
0	11.6709369292364
0	11.6716852153406
0	11.6720052289841
0	11.6721035358286
0	11.6723084780328
0	11.6741288839285
0	11.6746236961623
0	11.6758616800025
0	11.6765993369472
0	11.6773915034313
0	11.6784235592643
0	11.6786659283365
0	11.6793406322232
0	11.6810058927988
0	11.6843776883967
0	11.6851426119436
0	11.6858539148023
0	11.6920890235323
0	11.6930006042562
0	11.6931765679545
0	11.6931928118342
0	11.6940946000899
0	11.6959068253416
0	11.6959906043913
0	11.7021914292135
0	11.7025890245119
0	11.7035860960973
0	11.7048634651011
0	11.7069386790535
0	11.7090681826909
0	11.7097180946199
0	11.7117192320179
0	11.7125096108182
0	11.7158335373782
0	11.716004354252
0	11.7178576302304
0	11.7186105146004
0	11.7189141546381
0	11.7208060336161
0	11.7209995474108
0	11.7225723642395
0	11.7230245611519
0	11.7230655826936
0	11.7238186888104
0	11.7245296917582
0	11.7263064721131
0	11.7273928003537
0	11.727631729194
0	11.7277888922389
0	11.7317415172431
0	11.7337299167382
0	11.7338004326529
0	11.7338427720855
0	11.7345141422832
0	11.7359230983514
0	11.736024343165
0	11.7360292268954
0	11.7376567125881
0	11.7379506304265
0	11.7390004759826
0	11.7392455010661
0	11.739519646042
0	11.7398224376242
0	11.7402247310829
0	11.7402864609
0	11.7420191606516
0	11.7425505463646
0	11.7440290789032
0	11.7449261621058
0	11.7450698246112
0	11.7467686157416
0	11.7489770117083
0	11.7502402922899
0	11.7508034262586
0	11.7513226151345
0	11.7513945488375
0	11.7515105540532
0	11.7521012409665
0	11.7540323465523
0	11.7560502553141
0	11.7567253674798
0	11.7568187789771
0	11.7599566169789
0	11.7615206561345
0	11.7628727528918
0	11.7629529487301
0	11.7638244680084
0	11.7643678114868
0	11.7654191846131
0	11.7655577320759
0	11.7716002643141
0	11.7720034646149
0	11.7726704176741
0	11.7739347722667
0	11.7763679638301
0	11.7783713408563
0	11.7786422788948
0	11.7796265657365
0	11.7807389140533
0	11.7824137180619
0	11.783642229147
0	11.7837093170258
0	11.7877605123981
0	11.7928990821277
0	11.7953835150853
0	11.7961200448632
0	11.7988372578846
0	11.7990775276977
0	11.8006058878628
0	11.8013759957418
0	11.8020021371191
0	11.8021726692226
0	11.8026015601311
0	11.8032606167336
0	11.8050031996624
0	11.8063250373111
0	11.8068074046218
0	11.8092954334801
0	11.8115871688508
0	11.8127248584637
0	11.8136085143624
0	11.8150602475482
0	11.8151210071597
0	11.8162059169889
0	11.8178412425081
0	11.8222508672091
0	11.8226524253057
0	11.8231211425325
0	11.8248899627371
0	11.8259366996696
0	11.8263021307029
0	11.8272302728132
0	11.8282589420131
0	11.8297301621642
0	11.8316493454205
0	11.8316893043959
0	11.835028331749
0	11.83626330037
0	11.8366162577287
0	11.8420097338098
0	11.8420656319377
0	11.8420961222944
0	11.8440276382746
0	11.8448773330215
0	11.8456613801884
0	11.8475505844453
0	11.8488701066647
0	11.8521328035891
0	11.8537383298598
0	11.8546676155999
0	11.8572721469459
0	11.8578414197777
0	11.8592264961816
0	11.862059206789
0	11.8629997475512
0	11.8646602120997
0	11.8709529506535
0	11.873753922591
0	11.8744791130243
0	11.8751376952448
0	11.8755558081102
0	11.877883276859
0	11.8795074949399
0	11.8827847153722
0	11.8941055782546
0	11.896384256319
0	11.8979461834859
0	11.8987349238653
0	11.900638760225
0	11.9008029340075
0	11.9008797087627
0	11.9014993975799
0	11.9031013754841
0	11.9054657976759
0	11.9064437404603
0	11.9068145786413
0	11.9108130810564
0	11.9135751103545
0	11.9177151463206
0	11.9256031118774
0	11.9274744143539
0	11.9321201981491
0	11.9322802639142
0	11.9363004982883
0	11.9377554308796
0	11.9421730029401
0	11.9488766468491
0	11.9520857990209
0	11.9525908926673
0	11.9537717754177
0	11.9544890937177
0	11.9622279239684
0	11.9638898634719
0	11.9643801149064
0	11.9652303477202
0	11.9675138455008
0	11.9701907313586
0	11.9705260144396
0	11.9842295349043
0	11.9977101977703
0	12.0071525037143
0	12.037725097407
0	12.0735757621947
0	12.1454337719872
0	12.1474947697988
0	12.153005818546
0	12.1544953882717
0	12.1637707061028
0	12.2493468660812
0	12.2607367860933
0	12.2642362100301
0	12.2694960630374
0	12.2694976363276
0	12.2743416553608
0	12.2837095269646
0	12.2858378676479
0	12.2897199703967
0	12.2899077239977
0	12.290093855873
0	12.2925470738888
0	12.2933970837674
0	12.2996540719733
0	12.3071462033846
0	12.3188178202967
0	12.3241241982448
0	12.332042473611
0	12.3326559631897
0	12.3368766211607
0	12.3368814912176
0	12.3391007060824
0	12.3444953900335
0	12.3470022961565
0	12.3471531792477
0	12.3511107193308
0	12.3541307652282
0	12.3545523939707
0	12.544351024656
0	12.5462624163065
0	12.546830755867
0	12.5476512780434
0	12.5485271244121
0	12.5550654830348
0	12.5561228339848
0	12.6451717436429
0	12.6781569691595
0	12.7459651569684
0	12.7504835286563
0	12.7512331914298
0	12.751282551705
0	12.7540915769991
0	12.9353482274635
0	12.9397504837648
0	12.941123544219
0	12.9416134281715
0	12.9460412084197
0	13.0039465265284
0	13.0110855096832
0	13.1347433986654
0	13.1468911875115
0	13.3277485520835
0	13.3322208736149
0	13.3377906598935
0	13.3658972530388
0	13.3840787350911
0	13.4076852766844
0	13.4312086500401
0	13.4443539788825
0	13.4462342168006
0	13.446247857519
0	13.4496334113254
0	13.4522728155775
0	13.4614286408498
0	13.4765012712063
0	13.4812335740636
0	13.4881294914099
0	13.4895511235075
0	13.4921518479549
0	13.4929304029916
0	13.498179713338
0	13.5046280114919
0	13.5083311802329
0	13.5086182984355
0	13.510613124953
0	13.5125191480898
0	13.5125587025892
0	13.5165326764229
0	13.5176752952101
0	13.5198607161539
0	13.5202076265671
0	13.5203473034394
0	13.5236568530283
0	13.5244833564946
0	13.5333128069103
0	13.5357360596323
0	13.536612486006
0	13.5403416282988
0	13.5450363517384
0	13.5624019079619
0	13.6182698030374
0	13.6312882250099
0	13.7109747540634
0	13.7133488140341
0	13.714496795536
0	13.7186722343985
0	13.7210263778308
0	13.721206204641
0	13.7244917788714
0	13.7260213471296
0	13.9060372657736
0	13.9069254294001
0	13.9069571620379
0	13.9069761919884
0	13.9071246846958
0	13.9081434523961
0	13.9084232912448
0	13.9111140596273
0	13.9552174884954
0	14.0911077863179
0	14.0991624702257
0	14.0999020274709
0	14.0999106667731
0	14.1025783304295
0	14.1052578756078
0	14.1082643712514
0	14.1135063173651
0	14.1150008519282
0	14.1214076567721
0	14.1232517280791
0	14.274056042589
0	14.274219548739
0	14.2764870824855
0	14.2819979502298
0	14.2845236771487
0	14.2869863636237
0	14.2873371714104
0	14.2894877731581
0	14.2902242168773
0	14.2913031299157
0	14.2935685675212
0	14.2961730531698
0	14.3011254227675
0	14.3162031696128
0	14.3317230123803
0	14.4778065221314
0	14.486792144831
0	14.6617144130558
0	14.6713199804524
0	14.6772378768137
0	14.7071486048611
0	14.845966335398
0	14.8495765059661
0	14.8500214417636
0	14.8507340323584
0	14.8526023419306
0	14.8560161699135
0	14.8573262360129
0	14.8624981434792
0	14.8647487284853
0	15.0057366104458
0	15.039526812393
0	15.0411004823184
0	15.0448916778532
0	15.0454118125172
0	15.0460368963462
0	15.1613812332516
0	15.1858309639514
0	15.2242766139497
0	15.408047304317
0	15.4121934422283
0	15.4134039593824
0	15.4180366580776
0	15.4991561866204
0	15.5977373214685
0	15.6460776356199
0	15.7458598605289
0	15.7678590104104
0	15.7810795547368
0	15.7818519763169
0	15.7825315343116
0	15.7876549940677
0	15.7913085470517
0	15.7929366013751
0	15.7971270574992
0	15.7990988056083
0	15.8059219474156
0	15.9952566876013
0	16.1515807432715
0	16.1542313739382
0	16.1543930638336
0	16.1561235888321
0	16.172390994322
0	16.1821919140934
0	16.1964639092077
0	16.2717434332811
0	16.3177686325365
0	16.3334876099832
0	16.3349174688328
0	16.3445621586323
0	16.3544630373945
0	16.3611184588297
0	16.415111960506
0	16.5159282918419
0	16.5162449227329
0	16.5200336944117
0	16.5209898384965
0	16.5251476557384
0	16.529695077993
0	16.5300073649455
0	16.5373829970638
0	16.5375566090892
0	16.5422412735935
0	16.55804932322
0	16.5725949462414
0	16.6279403093251
0	16.7019335678997
0	16.7039764558546
0	16.7045119372648
0	16.7170066847066
0	16.7298031267763
0	16.7395570203429
0	16.8826471154165
0	16.888336941406
0	16.8892753071023
0	16.8901423337509
0	16.8913666143443
0	16.8925250121471
0	16.8925976275947
0	16.8962268520365
0	16.9214673898578
0	17.0631826095753
0	17.0681532574872
0	17.0690211464054
0	17.0833851147661
0	17.0928828435692
0	17.1245297038666
0	17.1271488991751
0	17.249203300813
0	17.2492439924245
0	17.2508944104818
0	17.2524545162718
0	17.2538771858393
0	17.2543474060356
0	17.2553877777047
0	17.3571427406618
0	17.3777099344101
0	17.4147443441732
0	17.4261512486121
0	17.42887259672
0	17.4312163267482
0	17.4340501227633
0	17.4345784338297
0	17.4364170913849
0	17.4449579989067
0	17.4484570930454
0	17.4919725631253
0	17.5968926393663
0	17.5977879698716
0	17.6093695644324
0	17.6108601483783
0	17.61790538551
0	17.6213309566623
0	17.6233881058474
0	17.6257899606895
0	17.6320712090694
0	17.6500878398314
0	17.7079585158529
0	17.714325443756
0	17.7234566605413
0	17.7696829052351
0	17.7824670922269
0	17.7852419737864
0	17.7855615707
0	17.785653572924
0	17.7878781921359
0	17.7885588675656
0	17.7895760368763
0	17.7907318575553
0	17.7930118909768
0	17.8050273024047
0	17.8318889478879
0	17.8612337376792
0	17.9004699207114
0	17.9467181657641
0	17.9626278475842
0	17.964024013385
0	17.9698694096955
0	17.9702502887291
0	17.9960289392864
0	18.0250243161306
0	18.0694723932345
0	18.1385984863088
0	18.1391460442001
0	18.1467980110642
0	18.1470859261064
0	18.1486587312706
0	18.149862811045
0	18.1601164233219
0	18.1679197401591
0	18.3032181147444
0	18.3109716658312
0	18.31474839931
0	18.3152510444817
0	18.3156938598732
0	18.3173838748671
0	18.3175644711613
0	18.3215027696085
0	18.3217530887348
0	18.323454864301
0	18.3275763903432
0	18.3353537002762
0	18.3387961828457
0	18.3424849045718
0	18.3761310864308
0	18.397742525273
0	18.3987104983438
0	18.427752036339
0	18.4678156335062
0	18.4880594841759
0	18.4883613902719
0	18.4885972679733
0	18.4887100944056
0	18.4891629678231
0	18.4984396851682
0	18.498937612341
0	18.5013981891444
0	18.508019441146
0	18.5106167664508
0	18.5161927135164
0	18.5163853253888
0	18.5191105816473
0	18.5199886144542
0	18.5303350803764
0	18.5890357391821
0	18.620403671525
0	18.6572296631908
0	18.6604153420428
0	18.6626083411042
0	18.6641189981784
0	18.6652153502564
0	18.6653027952771
0	18.6677012490125
0	18.6702193436972
0	18.6715028191618
0	18.6721333619523
0	18.6783331470364
0	18.6856099788591
0	18.686660253567
0	18.6964230564523
0	18.7026909137976
0	18.7076655384403
0	18.719199430535
0	18.7277585464449
0	18.7341276478101
0	18.7524920807315
0	18.761078729957
0	18.8008126942527
0	18.8098987433873
0	18.8148645482828
0	18.8401023938714
0	18.8450232629036
0	18.8653962460816
0	18.8883593746517
0	18.9081125926258
0	18.9185599910808
0	18.9551425847852
0	18.9683554687936
0	18.9706677927019
0	18.9786762017991
0	18.9846992486281
0	18.9861626117363
0	18.9867936698729
0	18.9997222906386
0	19.0013344675198
0	19.0098931012071
0	19.0112188845759
0	19.0136317929761
0	19.0198829409838
0	19.029142037133
0	19.0404212728341
0	19.0856505801613
0	19.1072599250881
0	19.1172533110245
0	19.1492946558908
0	19.1763454772339
0	19.177221925046
0	19.1791866629294
0	19.1800810561193
0	19.1819330010018
0	19.1840151719151
0	19.1841829595344
0	19.1860019435729
0	19.1860174233453
0	19.193497764267
0	19.1941646731339
0	19.1981742683539
0	19.2029712884921
0	19.2052325133818
0	19.2194787429263
0	19.2700244403917
0	19.3008161967692
0	19.3165286473814
0	19.3177029178074
0	19.3428366669434
0	19.3430046471374
0	19.3432839198042
0	19.3446980586061
0	19.3473782848769
0	19.3476432223678
0	19.3491643777026
0	19.3520291577476
0	19.3578759335616
0	19.3651190049996
0	19.3746125726742
0	19.3800155413317
0	19.3820951951959
0	19.3823791018168
0	19.4589516779819
0	19.4630143738213
0	19.4639850137382
0	19.5020053259306
0	19.5108614179705
0	19.514873649371
0	19.5158769435012
0	19.5219907265089
0	19.5239651848591
0	19.5799476326461
0	19.6426659979046
0	19.6793139137154
0	19.6849499133697
0	19.6860998736746
0	19.6861406992233
0	19.6923059365482
0	19.700404134232
0	19.704313724072
